dataset,timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
cap_warfare_received_npc,2026.01.15 20:54:53,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:54:53 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,1488,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:55:12,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:55:12 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,1566,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:55:12,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:55:12 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,1567,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:55:12,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:55:12 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,1568,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:55:33,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:55:33 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,1609,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:55:33,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:55:33 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,1610,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:55:33,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:55:33 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,1611,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:55:53,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:55:53 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,1640,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:55:53,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:55:53 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,1641,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:55:53,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:55:53 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,1642,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:56:13,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:56:13 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,1669,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:56:13,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:56:13 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,1670,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:56:13,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:56:13 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,1671,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:56:33,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:56:33 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,1687,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:56:33,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:56:33 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,1688,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:56:53,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:56:53 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,1706,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:56:53,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:56:53 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,1707,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:57:12,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:57:12 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,1736,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:57:12,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:57:12 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,1737,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:57:32,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:57:32 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,1761,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:57:32,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:57:32 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,1762,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:57:52,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:57:52 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,1786,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:58:13,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:58:13 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,1807,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:58:33,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:58:33 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,1829,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:58:53,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:58:53 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,1863,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 20:59:12,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 20:59:12 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,1891,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:06:39,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:06:39 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2076,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:06:39,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:06:39 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2077,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:06:39,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:06:39 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2078,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:06:59,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:06:59 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2122,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:06:59,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:06:59 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2123,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:06:59,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:06:59 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2124,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:07:41,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:07:41 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2202,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:07:41,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:07:41 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2203,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:07:41,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:07:41 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2204,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:08:01,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:08:01 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2237,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:08:01,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:08:01 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2238,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:08:01,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:08:01 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2239,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:08:21,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:08:21 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2274,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:08:21,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:08:21 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2275,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:08:21,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:08:21 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2276,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:08:40,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:08:40 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2318,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:08:40,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:08:40 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2319,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:08:40,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:08:40 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2320,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:09:01,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:09:01 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2355,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:09:01,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:09:01 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2356,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:09:21,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:09:21 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2392,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:09:21,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:09:21 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2393,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:09:40,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:09:40 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2431,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:09:40,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:09:40 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2432,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:10:01,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:10:01 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2454,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:10:01,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:10:01 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2455,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:10:21,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:10:21 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2477,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:10:21,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:10:21 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2478,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:10:41,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:10:41 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2508,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:10:41,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:10:41 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2509,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:11:01,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:11:01 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2530,20260115_201152_1350587670.txt
cap_warfare_received_npc,2026.01.15 21:11:21,1125,Owndaworld,fight_001_15jan2026_20-29_TO_15jan2026_21-30,Upgraded Avenger,Upgraded Avenger,,,,,,npc,Owndaworld,Naglfar Fleet Issue,Dreadnought,T1,Faction,ECHO.,INOU,player,Upgraded Avenger,T1,,,Energy Neutralizer,[ 2026.01.15 21:11:21 ] (combat) 1125 GJ energy neutralized Upgraded Avenger - Upgraded Avenger,2553,20260115_201152_1350587670.txt
