dataset,timestamp,amount,log_listener,fight_id,source_pilot,source_ship_type,source_ship_class,source_ship_tech,source_hull_rarity,source_alliance,source_corp,source_kind,target_pilot,target_ship_type,target_ship_class,target_ship_tech,target_hull_rarity,target_alliance,target_corp,target_kind,module,module_tech_level,module_meta_level,module_meta_group,result,Log_file_original_line,Log_file_line_number,log_file
damage_received_players,2026.01.15 23:46:34,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,ImmortalisMyst,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:34 ] (combat) 42 from ImmortalisMyst[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,613,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:35,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:35 ] (combat) 42 from Tan mie[INOU](Cenotaph) - Domination Medium Proton Smartbomb - Hits,617,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:35,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Maverick Parmala,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:35 ] (combat) 42 from Maverick Parmala[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,618,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:35,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Andre Skywalker,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:35 ] (combat) 42 from Andre Skywalker[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,619,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:37,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Drakyrass,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:37 ] (combat) 42 from Drakyrass[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,626,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:37,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:37 ] (combat) 42 from 000666000[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,627,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:38,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:38 ] (combat) 42 from Tan mie[INOU](Cenotaph) - Domination Medium Proton Smartbomb - Hits,631,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:39,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Turix,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:39 ] (combat) 42 from Turix[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,634,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:40,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,TheRandomDan,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:40 ] (combat) 42 from TheRandomDan[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,638,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:40,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,muteassassin,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:40 ] (combat) 42 from muteassassin[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,639,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:40,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Elya Aylet,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:40 ] (combat) 42 from Elya Aylet[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,640,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:41,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Lt Myst,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:41 ] (combat) 42 from Lt Myst[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,644,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:41,42,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Khan Zung,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:41 ] (combat) 42 from Khan Zung[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,645,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:41,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Duchess Tolmeightes,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:41 ] (combat) 51 from Duchess Tolmeightes[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,646,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:42,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:42 ] (combat) 51 from Tan mie[INOU](Cenotaph) - Domination Medium Proton Smartbomb - Hits,650,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:42,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Maverick Parmala,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:42 ] (combat) 51 from Maverick Parmala[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,651,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:43,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Andre Skywalker,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:43 ] (combat) 51 from Andre Skywalker[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,654,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:44,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Drakyrass,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:44 ] (combat) 51 from Drakyrass[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,658,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:45,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:45 ] (combat) 51 from 000666000[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,662,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:46,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:46 ] (combat) 51 from Tan mie[INOU](Cenotaph) - Domination Medium Proton Smartbomb - Hits,667,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:46,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Turix,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:46 ] (combat) 51 from Turix[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,668,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:47,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,TheRandomDan,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:47 ] (combat) 51 from TheRandomDan[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,673,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:48,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,muteassassin,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:48 ] (combat) 51 from muteassassin[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,678,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:49,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Khan Zung,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:49 ] (combat) 51 from Khan Zung[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,681,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:49,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Lt Myst,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:49 ] (combat) 51 from Lt Myst[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,682,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:49,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Elya Aylet,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:49 ] (combat) 51 from Elya Aylet[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,683,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:49,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Duchess Tolmeightes,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:49 ] (combat) 51 from Duchess Tolmeightes[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,684,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:50,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:50 ] (combat) 51 from Tan mie[INOU](Cenotaph) - Domination Medium Proton Smartbomb - Hits,688,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:50,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Maverick Parmala,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:50 ] (combat) 51 from Maverick Parmala[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,689,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:51,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Andre Skywalker,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:51 ] (combat) 51 from Andre Skywalker[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,692,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:51,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Drakyrass,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:51 ] (combat) 51 from Drakyrass[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,693,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:52,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:52 ] (combat) 51 from 000666000[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,694,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:52,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:52 ] (combat) 51 from Tan mie[INOU](Cenotaph) - Domination Medium Proton Smartbomb - Hits,695,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:54,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Turix,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:54 ] (combat) 51 from Turix[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,696,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:55,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,TheRandomDan,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:55 ] (combat) 51 from TheRandomDan[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,697,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:55,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,muteassassin,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:55 ] (combat) 51 from muteassassin[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,698,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:56,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Khan Zung,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:56 ] (combat) 51 from Khan Zung[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,699,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:56,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Duchess Tolmeightes,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:56 ] (combat) 51 from Duchess Tolmeightes[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,700,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:57,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Lt Myst,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:57 ] (combat) 51 from Lt Myst[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,701,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:57,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:57 ] (combat) 51 from Tan mie[INOU](Cenotaph) - Domination Medium Proton Smartbomb - Hits,702,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:57,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Maverick Parmala,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:57 ] (combat) 51 from Maverick Parmala[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,703,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:57,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Elya Aylet,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:57 ] (combat) 51 from Elya Aylet[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,704,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:59,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Andre Skywalker,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:59 ] (combat) 51 from Andre Skywalker[INOU](Loki) - Domination Medium Proton Smartbomb - Hits,705,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:46:59,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Drakyrass,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:46:59 ] (combat) 51 from Drakyrass[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,706,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:47:01,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,000666000,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:47:01 ] (combat) 51 from 000666000[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,707,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:47:01,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Tan mie,Cenotaph,Combat Battlecruiser,T1,Faction,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:47:01 ] (combat) 51 from Tan mie[INOU](Cenotaph) - Domination Medium Proton Smartbomb - Hits,708,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:47:01,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Turix,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:47:01 ] (combat) 51 from Turix[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,709,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:47:02,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,TheRandomDan,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:47:02 ] (combat) 51 from TheRandomDan[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,710,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:47:03,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,muteassassin,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:47:03 ] (combat) 51 from muteassassin[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,711,20260115_225941_548047231.txt
damage_received_players,2026.01.15 23:47:04,51,Outalized,fight_002_15jan2026_23-38_TO_15jan2026_23-56,Khan Zung,Sleipnir,Command Ship,T2,Tech II,ECHO.,INOU,player,Outalized,Loki,Strategic Cruiser,T3,Tech III,ECHO.,INOU,player,Domination Medium Proton Smartbomb,T1,4,Faction,Hits,[ 2026.01.15 23:47:04 ] (combat) 51 from Khan Zung[INOU](Sleipnir) - Domination Medium Proton Smartbomb - Hits,712,20260115_225941_548047231.txt
